Variable,Run,TestID,SolutionIndex,SolutionID,Schedulability,Satisfaction,DeadlineMiss,Rank,CrowdDistance
GAP,3,1,5,5,-1501.7589830113352,19.0,29,0,0.0
GAP,3,1,6,6,-1501.2216320599068,-58.0,0,0,0.0
GAP,3,1,7,7,-1501.4941641062642,10.0,68,0,0.0
GAP,3,1,8,8,-1501.2968257884174,-41.0,0,0,0.0
GAP,3,1,9,9,-1501.3699109867478,-38.0,0,0,0.0
GAP,9,1,0,0,-1501.7420926267353,36.0,1028,0,0.0
GAP,9,1,1,1,-1500.9767059197804,-112.0,0,0,0.0
GAP,9,1,2,2,-1501.6061441551992,22.0,59,0,0.0
GAP,9,1,3,3,-1501.1069323292998,-69.0,8,0,0.0
GAP,9,1,4,4,-1501.0479367137812,-89.0,10,0,0.0
GAP,9,1,5,5,-1501.377753945727,-14.0,78,0,0.0
GAP,9,1,6,6,-1501.257307918351,-29.0,67,0,0.0
GAP,9,1,7,7,-1501.2379554474562,-47.0,25,0,0.0
GAP,9,1,8,8,-1501.5386028931812,2.0,42,0,0.0
GAP,9,1,9,9,-1501.447081620557,-3.0,36,0,0.0
GAP,37,1,0,0,-1501.0256890201858,-103.0,0,0,0.0
GAP,37,1,1,1,-1501.7231464007325,36.0,1003,0,0.0
GAP,37,1,2,2,-1501.7231464007325,36.0,1003,0,0.0
GAP,37,1,3,3,-1501.6186568216438,24.0,157,0,0.0
GAP,37,1,4,4,-1501.6692372373113,-8.0,818,0,0.0
GAP,37,1,5,5,-1501.4861554257432,-33.0,32,0,0.0
GAP,37,1,6,6,-1501.2434393856386,-36.0,81,0,0.0
GAP,37,1,7,7,-1501.2393947972228,-55.0,33,0,0.0
GAP,37,1,8,8,-1501.1531180975205,-82.0,336,0,0.0
GAP,37,1,9,9,-1501.0627705055824,-93.0,0,0,0.0
GAP,38,1,0,0,-1500.9385334494589,-110.0,0,0,0.0
GAP,38,1,1,1,-1500.9385334494589,-110.0,0,0,0.0
GAP,38,1,2,2,-1501.7429191252886,36.0,962,0,0.0
GAP,38,1,3,3,-1501.545923211983,5.0,28,0,0.0
GAP,38,1,4,4,-1501.6580481943838,20.0,29,0,0.0
GAP,38,1,5,5,-1501.1030676783816,-63.0,17,0,0.0
GAP,38,1,6,6,-1501.269108061577,-47.0,461,0,0.0
GAP,38,1,7,7,-1501.4222831630857,-21.0,176,0,0.0
GAP,38,1,8,8,-1501.4439412560416,-29.0,193,0,0.0
GAP,38,1,9,9,-1501.0889648803654,-94.0,0,0,0.0
GAP,17,1,0,0,-1500.9681138917256,-117.0,0,0,0.0
GAP,17,1,1,1,-1501.7241209193412,36.0,955,0,0.0
GAP,17,1,2,2,-1501.2497375915975,-19.0,35,0,0.0
GAP,17,1,3,3,-1501.2169643613288,-49.0,16,0,0.0
GAP,17,1,4,4,-1501.4174984004894,-3.0,41,0,0.0
GAP,17,1,5,5,-1501.0629481737108,-84.0,0,0,0.0
GAP,17,1,6,6,-1501.2214009313811,-72.0,0,0,0.0
GAP,17,1,7,7,-1501.566566999435,3.0,49,0,0.0
GAP,17,1,8,8,-1501.6086915654128,22.0,68,0,0.0
GAP,17,1,9,9,-1501.8811824924614,23.0,81,0,0.0
GAP,18,1,0,0,-1500.9517550250612,-115.0,0,0,0.0
GAP,18,1,1,1,-1501.7692217418344,36.0,958,0,0.0
GAP,18,1,2,2,-1501.567226167754,23.0,76,0,0.0
GAP,18,1,3,3,-1501.1368400121034,-80.0,0,0,0.0
GAP,18,1,4,4,-1501.49752573774,0.0,58,0,0.0
GAP,18,1,5,5,-1501.4842764414668,-12.0,66,0,0.0
GAP,18,1,6,6,-1501.0452078514168,-106.0,32,0,0.0
GAP,18,1,7,7,-1501.2003306550062,-50.0,23,0,0.0
GAP,18,1,8,8,-1501.415690647219,-32.0,11,0,0.0
GAP,18,1,9,9,-1501.457772555427,-43.0,33,0,0.0
GAP,5,1,0,0,-1501.7241522212146,36.0,951,0,0.0
GAP,5,1,1,1,-1500.9527524546481,-115.0,0,0,0.0
GAP,5,1,2,2,-1501.6209715636294,3.0,290,0,0.0
GAP,5,1,3,3,-1501.2238292208494,-27.0,33,0,0.0
GAP,5,1,4,4,-1501.2692453037325,-71.0,8,0,0.0
GAP,5,1,5,5,-1501.4738580249425,-16.0,39,0,0.0
GAP,5,1,6,6,-1501.012375391665,-104.0,0,0,0.0
GAP,5,1,7,7,-1501.4359566654232,-21.0,31,0,0.0
GAP,5,1,8,8,-1501.1733621851745,-92.0,0,0,0.0
GAP,5,1,9,9,-1501.2463551376409,-83.0,0,0,0.0
GAP,2,1,0,0,-1500.9550254033982,-107.0,0,0,0.0
GAP,2,1,1,1,-1501.7223788978777,36.0,970,0,0.0
GAP,2,1,2,2,-1500.9550254033982,-107.0,0,0,0.0
GAP,2,1,3,3,-1501.2388882538678,-34.0,13,0,0.0
GAP,2,1,4,4,-1501.118321486135,-73.0,0,0,0.0
GAP,2,1,5,5,-1501.6833164441935,16.0,262,0,0.0
GAP,2,1,6,6,-1501.088111203838,-79.0,0,0,0.0
GAP,2,1,7,7,-1501.5082595589615,-13.0,13,0,0.0
GAP,2,1,8,8,-1501.4100964406523,-23.0,23,0,0.0
GAP,2,1,9,9,-1501.3202011817802,-29.0,10,0,0.0
GAP,35,1,0,0,-1500.9799416032708,-103.0,0,0,0.0
GAP,35,1,1,1,-1501.7471435796076,36.0,1031,0,0.0
GAP,35,1,2,2,-1501.7125165435712,22.0,59,0,0.0
GAP,35,1,3,3,-1501.5094117664476,3.0,57,0,0.0
GAP,35,1,4,4,-1501.4716174506038,-15.0,46,0,0.0
GAP,35,1,5,5,-1501.0534221262299,-77.0,14,0,0.0
GAP,35,1,6,6,-1501.2169020589877,-53.0,152,0,0.0
GAP,35,1,7,7,-1501.3832908781617,-30.0,42,0,0.0
GAP,35,1,8,8,-1501.400679846239,-27.0,50,0,0.0
GAP,35,1,9,9,-1501.1217400372434,-65.0,8,0,0.0
GAP,26,1,0,0,-1500.958411299838,-103.0,0,0,0.0
GAP,26,1,1,1,-1501.7223246070848,36.0,951,0,0.0
GAP,26,1,2,2,-1501.7223246070848,36.0,951,0,0.0
GAP,26,1,3,3,-1501.4225258190259,8.0,54,0,0.0
GAP,26,1,4,4,-1501.1276180476,-50.0,24,0,0.0
GAP,26,1,5,5,-1501.0562588926502,-92.0,12,0,0.0
GAP,26,1,6,6,-1501.6445281280414,23.0,42,0,0.0
GAP,26,1,7,7,-1501.383916146837,-11.0,68,0,0.0
GAP,26,1,8,8,-1501.369608578049,-33.0,42,0,0.0
GAP,26,1,9,9,-1501.2713629851953,-45.0,25,0,0.0
GAP,39,1,0,0,-1500.9560141744644,-114.0,0,0,0.0
GAP,39,1,1,1,-1501.7577367197578,36.0,1060,0,0.0
GAP,39,1,2,2,-1501.694533203293,22.0,56,0,0.0
GAP,39,1,3,3,-1501.0528364875036,-87.0,0,0,0.0
GAP,39,1,4,4,-1501.294835316677,-14.0,77,0,0.0
GAP,39,1,5,5,-1501.585825197163,2.0,182,0,0.0
GAP,39,1,6,6,-1501.0912549730135,-64.0,0,0,0.0
GAP,39,1,7,7,-1501.2745032752432,-33.0,41,0,0.0
GAP,39,1,8,8,-1501.638475391178,-11.0,190,0,0.0
GAP,39,1,9,9,-1501.1530780408134,-48.0,8,0,0.0
GAP,1,1,0,0,-1501.7420926267448,36.0,1028,0,0.0
GAP,1,1,1,1,-1500.9545758731379,-101.0,0,0,0.0
GAP,1,1,2,2,-1501.7420926267448,36.0,1028,0,0.0
GAP,1,1,3,3,-1501.4269235294234,5.0,57,0,0.0
GAP,1,1,4,4,-1501.7412555648502,13.0,43,0,0.0
GAP,1,1,5,5,-1501.4555206316722,-28.0,42,0,0.0
GAP,1,1,6,6,-1501.1765855629485,-52.0,2,0,0.0
GAP,1,1,7,7,-1501.1119515081298,-67.0,16,0,0.0
GAP,1,1,8,8,-1501.248608973044,-32.0,10,0,0.0
GAP,1,1,9,9,-1501.043917692184,-83.0,0,0,0.0
GAP,32,1,0,0,-1500.9627641525367,-104.0,0,0,0.0
GAP,32,1,1,1,-1501.7392052681626,36.0,1005,0,0.0
GAP,32,1,2,2,-1501.7392052681626,36.0,1005,0,0.0
GAP,32,1,3,3,-1500.9627036046352,-104.0,0,0,0.0
GAP,32,1,4,4,-1501.4464677633955,10.0,62,0,0.0
GAP,32,1,5,5,-1501.321456509433,-20.0,205,0,0.0
GAP,32,1,6,6,-1501.067184430365,-78.0,0,0,0.0
GAP,32,1,7,7,-1501.278116703963,-43.0,41,0,0.0
GAP,32,1,8,8,-1501.5129726345153,-15.0,8,0,0.0
GAP,32,1,9,9,-1501.1539098506255,-67.0,48,0,0.0
GAP,16,1,0,0,-1501.7314234966507,36.0,960,0,0.0
GAP,16,1,1,1,-1501.0053238467942,-106.0,0,0,0.0
GAP,16,1,2,2,-1501.4276147783216,3.0,58,0,0.0
GAP,16,1,3,3,-1501.3140277870252,-13.0,49,0,0.0
GAP,16,1,4,4,-1501.2341836502421,-52.0,2,0,0.0
GAP,16,1,5,5,-1501.6296323151644,8.0,546,0,0.0
GAP,16,1,6,6,-1501.801980938497,13.0,196,0,0.0
GAP,16,1,7,7,-1501.0826814436,-70.0,2,0,0.0
GAP,16,1,8,8,-1501.306486853874,-33.0,31,0,0.0
GAP,16,1,9,9,-1501.0320920487773,-85.0,0,0,0.0
GAP,42,1,0,0,-1501.8730368942945,36.0,1152,0,0.0
GAP,42,1,1,1,-1500.9713968925769,-104.0,0,0,0.0
GAP,42,1,2,2,-1501.7924289394725,25.0,1134,0,0.0
GAP,42,1,3,3,-1501.4115276371463,-12.0,1066,0,0.0
GAP,42,1,4,4,-1501.0300826507666,-75.0,0,0,0.0
GAP,42,1,5,5,-1501.1568701730394,-50.0,18,0,0.0
GAP,42,1,6,6,-1501.2994848070423,-21.0,46,0,0.0
GAP,42,1,7,7,-1501.1900740256124,-66.0,0,0,0.0
GAP,42,1,8,8,-1501.541033650385,12.0,159,0,0.0
GAP,42,1,9,9,-1501.2840986478236,-27.0,32,0,0.0
GAP,13,1,0,0,-1501.7777425317236,36.0,1008,0,0.0
GAP,13,1,1,1,-1500.9700371150145,-101.0,0,0,0.0
GAP,13,1,2,2,-1501.6432560549772,13.0,66,0,0.0
GAP,13,1,3,3,-1501.2315972201097,-35.0,0,0,0.0
GAP,13,1,4,4,-1501.2265727343272,-64.0,0,0,0.0
GAP,13,1,5,5,-1501.4537247085898,7.0,61,0,0.0
GAP,13,1,6,6,-1501.3272386283693,-18.0,56,0,0.0
GAP,13,1,7,7,-1501.0597659444313,-84.0,0,0,0.0
GAP,13,1,8,8,-1501.0939075256308,-71.0,0,0,0.0
GAP,13,1,9,9,-1501.3887991926663,-10.0,44,0,0.0
GAP,14,1,0,0,-1500.9523654475504,-105.0,0,0,0.0
GAP,14,1,1,1,-1501.7903306970882,36.0,999,0,0.0
GAP,14,1,2,2,-1500.9523396397055,-105.0,0,0,0.0
GAP,14,1,3,3,-1501.6646138413025,20.0,74,0,0.0
GAP,14,1,4,4,-1501.4967569516507,-15.0,70,0,0.0
GAP,14,1,5,5,-1501.082986950534,-79.0,32,0,0.0
GAP,14,1,6,6,-1501.6323882424174,1.0,74,0,0.0
GAP,14,1,7,7,-1501.2320496278871,-64.0,0,0,0.0
GAP,14,1,8,8,-1501.282014635536,-39.0,12,0,0.0
GAP,14,1,9,9,-1501.3233343226184,-20.0,39,0,0.0
