Variable,Run,TestID,SolutionIndex,SolutionID,Schedulability,Satisfaction,DeadlineMiss,Rank,CrowdDistance
HPSS,32,1,5,5,-70.14416086050453,-27.0,261,0,0.0
HPSS,32,1,6,6,-70.01761140041829,-66.0,250,0,0.0
HPSS,32,1,7,7,-70.19708306807826,-25.0,251,0,0.0
HPSS,32,1,8,8,-70.01761140041829,-66.0,250,0,0.0
HPSS,32,1,9,9,-69.98889125105579,-37.0,251,0,0.0
HPSS,16,1,0,0,-69.65517780135247,-119.0,250,0,0.0
HPSS,16,1,1,1,-70.33769067710325,45.0,261,0,0.0
HPSS,16,1,2,2,-70.33769067710325,45.0,261,0,0.0
HPSS,16,1,3,3,-69.67375081965298,-119.0,250,0,0.0
HPSS,16,1,4,4,-69.83532292690013,-46.0,250,0,0.0
HPSS,16,1,5,5,-70.11427384157862,4.0,251,0,0.0
HPSS,16,1,6,6,-70.24205729872251,10.0,261,0,0.0
HPSS,16,1,7,7,-70.00778863800416,-60.0,250,0,0.0
HPSS,16,1,8,8,-69.68974727109125,-89.0,250,0,0.0
HPSS,16,1,9,9,-69.70431560159474,-71.0,250,0,0.0
HPSS,42,1,0,0,-70.26565258540391,45.0,270,0,0.0
HPSS,42,1,1,1,-69.79932652803524,-116.0,250,0,0.0
HPSS,42,1,2,2,-70.26565258540391,45.0,270,0,0.0
HPSS,42,1,3,3,-69.79932652803524,-116.0,250,0,0.0
HPSS,42,1,4,4,-69.87270799244097,-66.0,250,0,0.0
HPSS,42,1,5,5,-69.87489443051015,-42.0,251,0,0.0
HPSS,42,1,6,6,-69.96484260830788,-20.0,261,0,0.0
HPSS,42,1,7,7,-70.0002543101514,7.0,270,0,0.0
HPSS,42,1,8,8,-69.80995460652461,-98.0,250,0,0.0
HPSS,42,1,9,9,-70.1571129489115,13.0,270,0,0.0
HPSS,13,1,0,0,-70.29179706990496,45.0,270,0,0.0
HPSS,13,1,1,1,-69.78144370284798,-118.0,250,0,0.0
HPSS,13,1,2,2,-69.78144370284798,-118.0,250,0,0.0
HPSS,13,1,3,3,-70.29179706990496,45.0,270,0,0.0
HPSS,13,1,4,4,-70.19274803015956,15.0,270,0,0.0
HPSS,13,1,5,5,-69.94431593989957,-41.0,250,0,0.0
HPSS,13,1,6,6,-69.8239422739323,-67.0,250,0,0.0
HPSS,13,1,7,7,-69.79878834445809,-83.0,250,0,0.0
HPSS,13,1,8,8,-70.0654650022574,-15.0,260,0,0.0
HPSS,13,1,9,9,-69.97343809495493,-24.0,250,0,0.0
HPSS,14,1,0,0,-69.81729397343486,-118.0,250,0,0.0
HPSS,14,1,1,1,-70.26565258540391,45.0,270,0,0.0
HPSS,14,1,2,2,-70.26565258540391,45.0,270,0,0.0
HPSS,14,1,3,3,-69.81729397343486,-118.0,250,0,0.0
HPSS,14,1,4,4,-70.05123723463204,6.0,260,0,0.0
HPSS,14,1,5,5,-69.86885771289838,-66.0,250,0,0.0
HPSS,14,1,6,6,-69.85235505354264,-39.0,251,0,0.0
HPSS,14,1,7,7,-69.85943871612423,-45.0,251,0,0.0
HPSS,14,1,8,8,-70.17935803796803,21.0,260,0,0.0
HPSS,14,1,9,9,-70.17935803796804,21.0,260,0,0.0
GAP,44,1,0,0,-1531.785751910983,36.0,20,0,0.0
GAP,44,1,1,1,-1530.505362493087,-104.0,0,0,0.0
GAP,44,1,2,2,-1531.785751910983,36.0,20,0,0.0
GAP,44,1,3,3,-1530.7972245913957,-38.0,1,0,0.0
GAP,44,1,4,4,-1531.06357456116,-12.0,1,0,0.0
GAP,44,1,5,5,-1530.700445664382,-66.0,0,0,0.0
GAP,44,1,6,6,-1531.8467179156548,23.0,2,0,0.0
GAP,44,1,7,7,-1530.5930962568843,-83.0,0,0,0.0
GAP,44,1,8,8,-1531.3442495835807,0.0,1,0,0.0
GAP,44,1,9,9,-1531.5159719301578,13.0,1,0,0.0
GAP,50,1,0,0,-1531.7947683043453,36.0,19,0,0.0
GAP,50,1,1,1,-1530.4451946368542,-110.0,0,0,0.0
GAP,50,1,2,2,-1531.7947683043453,36.0,19,0,0.0
GAP,50,1,3,3,-1530.8894578385448,-36.0,1,0,0.0
GAP,50,1,4,4,-1530.645335310465,-64.0,0,0,0.0
GAP,50,1,5,5,-1531.4732404999427,11.0,0,0,0.0
GAP,50,1,6,6,-1531.7729806838738,22.0,2,0,0.0
GAP,50,1,7,7,-1530.6062524847343,-81.0,0,0,0.0
GAP,50,1,8,8,-1531.1090023733786,-21.0,1,0,0.0
GAP,50,1,9,9,-1531.2655807904825,-11.0,0,0,0.0
GAP,10,1,0,0,-1530.456333987782,-104.0,0,0,0.0
GAP,10,1,1,1,-1531.7322190368463,36.0,19,0,0.0
GAP,10,1,2,2,-1530.8653332949682,-20.0,1,0,0.0
GAP,10,1,3,3,-1531.7491272079715,20.0,1,0,0.0
GAP,10,1,4,4,-1531.567154925974,4.0,1,0,0.0
GAP,10,1,5,5,-1530.7140543134808,-44.0,1,0,0.0
GAP,10,1,6,6,-1531.1211401128628,-6.0,1,0,0.0
GAP,10,1,7,7,-1531.1999887639229,-1.0,1,0,0.0
GAP,10,1,8,8,-1530.5549499451263,-99.0,0,0,0.0
GAP,10,1,9,9,-1530.6057366218377,-76.0,0,0,0.0
GAP,22,1,0,0,-1531.7375422034743,36.0,20,0,0.0
GAP,22,1,1,1,-1530.4676810744181,-108.0,0,0,0.0
GAP,22,1,2,2,-1531.7375422034743,36.0,20,0,0.0
GAP,22,1,3,3,-1530.4676810744181,-108.0,0,0,0.0
GAP,22,1,4,4,-1531.4251912684817,-9.0,1,0,0.0
GAP,22,1,5,5,-1530.9291310124372,-21.0,1,0,0.0
GAP,22,1,6,6,-1531.6755095834487,24.0,1,0,0.0
GAP,22,1,7,7,-1530.5758615283078,-77.0,0,0,0.0
GAP,22,1,8,8,-1530.7066949331934,-48.0,0,0,0.0
GAP,22,1,9,9,-1530.6417429578041,-62.0,0,0,0.0
GAP,31,1,0,0,-1531.738662841659,36.0,20,0,0.0
GAP,31,1,1,1,-1530.5105644149512,-109.0,0,0,0.0
GAP,31,1,2,2,-1530.6124674142097,-56.0,0,0,0.0
GAP,31,1,3,3,-1531.4761147296974,0.0,0,0,0.0
GAP,31,1,4,4,-1531.5806050693463,23.0,0,0,0.0
GAP,31,1,5,5,-1530.9618611355775,-28.0,1,0,0.0
GAP,31,1,6,6,-1531.2107973766647,-16.0,1,0,0.0
GAP,31,1,7,7,-1531.2805252984222,-10.0,1,0,0.0
GAP,31,1,8,8,-1530.8188820048247,-38.0,0,0,0.0
GAP,31,1,9,9,-1531.7057150851801,25.0,18,0,0.0
GAP,15,1,0,0,-1531.7096604332048,36.0,19,0,0.0
GAP,15,1,1,1,-1530.4941596866781,-102.0,0,0,0.0
GAP,15,1,2,2,-1530.4941596866781,-102.0,0,0,0.0
GAP,15,1,3,3,-1530.6982248983377,-70.0,0,0,0.0
GAP,15,1,4,4,-1530.963872990253,-31.0,1,0,0.0
GAP,15,1,5,5,-1530.7738977597885,-49.0,1,0,0.0
GAP,15,1,6,6,-1531.3614468288984,2.0,1,0,0.0
GAP,15,1,7,7,-1531.6387355385607,19.0,0,0,0.0
GAP,15,1,8,8,-1531.7061036163334,8.0,1,0,0.0
GAP,15,1,9,9,-1531.1055817827576,-11.0,1,0,0.0
GAP,41,1,0,0,-1530.4529935071578,-106.0,0,0,0.0
GAP,41,1,1,1,-1531.7492599437605,36.0,19,0,0.0
GAP,41,1,2,2,-1530.4529935071578,-106.0,0,0,0.0
GAP,41,1,3,3,-1531.7492599437605,36.0,19,0,0.0
GAP,41,1,4,4,-1530.5978622109635,-68.0,0,0,0.0
GAP,41,1,5,5,-1531.30901206236,-18.0,0,0,0.0
GAP,41,1,6,6,-1530.8503577676142,-40.0,1,0,0.0
GAP,41,1,7,7,-1531.5390362690425,13.0,22,0,0.0
GAP,41,1,8,8,-1530.805424167221,-52.0,0,0,0.0
GAP,41,1,9,9,-1531.4303264219286,-5.0,21,0,0.0
GAP,48,1,0,0,-1531.7320960690338,36.0,19,0,0.0
GAP,48,1,1,1,-1530.4661174082833,-105.0,0,0,0.0
GAP,48,1,2,2,-1530.5932235797097,-83.0,0,0,0.0
GAP,48,1,3,3,-1531.4308309524708,8.0,1,0,0.0
GAP,48,1,4,4,-1531.6204806023782,22.0,0,0,0.0
GAP,48,1,5,5,-1531.1652057502183,-6.0,1,0,0.0
GAP,48,1,6,6,-1530.6780976039502,-53.0,0,0,0.0
GAP,48,1,7,7,-1530.9470848861072,-19.0,1,0,0.0
GAP,48,1,8,8,-1530.7610664287436,-34.0,1,0,0.0
GAP,48,1,9,9,-1530.8694284118428,-25.0,1,0,0.0
GAP,12,1,0,0,-1531.8648954753303,36.0,20,0,0.0
GAP,12,1,1,1,-1530.458832566989,-103.0,0,0,0.0
GAP,12,1,2,2,-1530.458832566989,-103.0,0,0,0.0
GAP,12,1,3,3,-1531.518875230705,20.0,1,0,0.0
GAP,12,1,4,4,-1531.2431155193092,-12.0,1,0,0.0
GAP,12,1,5,5,-1530.5970031412917,-77.0,0,0,0.0
GAP,12,1,6,6,-1531.4434746632069,1.0,1,0,0.0
GAP,12,1,7,7,-1530.860937748824,-22.0,1,0,0.0
GAP,12,1,8,8,-1530.6199588963107,-57.0,0,0,0.0
GAP,12,1,9,9,-1530.8387224194269,-46.0,0,0,0.0
GAP,6,1,0,0,-1531.71092545681,36.0,20,0,0.0
GAP,6,1,1,1,-1530.4608048008295,-113.0,0,0,0.0
GAP,6,1,2,2,-1531.71092545681,36.0,20,0,0.0
GAP,6,1,3,3,-1531.5277772897264,21.0,1,0,0.0
GAP,6,1,4,4,-1530.6712193422643,-71.0,0,0,0.0
GAP,6,1,5,5,-1531.3944273174088,-3.0,1,0,0.0
GAP,6,1,6,6,-1531.1861907243915,-36.0,1,0,0.0
GAP,6,1,7,7,-1531.2742560504414,-21.0,1,0,0.0
GAP,6,1,8,8,-1530.8880215497934,-47.0,1,0,0.0
GAP,6,1,9,9,-1530.7575045223002,-61.0,1,0,0.0
GAP,49,1,0,0,-1531.755341681204,36.0,20,0,0.0
GAP,49,1,1,1,-1530.462045314882,-100.0,0,0,0.0
GAP,49,1,2,2,-1531.755341681204,36.0,20,0,0.0
GAP,49,1,3,3,-1531.6162890360004,22.0,1,0,0.0
GAP,49,1,4,4,-1530.960408780788,-38.0,2,0,0.0
GAP,49,1,5,5,-1531.2083787360646,-18.0,1,0,0.0
GAP,49,1,6,6,-1530.614514534223,-81.0,0,0,0.0
GAP,49,1,7,7,-1530.9890116181364,-59.0,1,0,0.0
GAP,49,1,8,8,-1530.7253797791384,-68.0,0,0,0.0
GAP,49,1,9,9,-1531.3326224454286,4.0,1,0,0.0
GAP,27,1,0,0,-1530.435245335516,-106.0,0,0,0.0
GAP,27,1,1,1,-1530.435245335516,-106.0,0,0,0.0
GAP,27,1,2,2,-1531.7245662835358,36.0,19,0,0.0
GAP,27,1,3,3,-1531.5919824738726,20.0,1,0,0.0
GAP,27,1,4,4,-1531.308067246257,6.0,1,0,0.0
GAP,27,1,5,5,-1530.841630466016,-48.0,1,0,0.0
GAP,27,1,6,6,-1530.6599277825687,-70.0,0,0,0.0
GAP,27,1,7,7,-1531.049959005459,-31.0,0,0,0.0
GAP,27,1,8,8,-1531.0827621224419,-13.0,1,0,0.0
GAP,27,1,9,9,-1530.630364359777,-85.0,0,0,0.0
GAP,47,1,0,0,-1530.4620751642537,-109.0,0,0,0.0
GAP,47,1,1,1,-1531.8257676300402,36.0,20,0,0.0
GAP,47,1,2,2,-1531.623523027015,23.0,1,0,0.0
GAP,47,1,3,3,-1531.2452238128476,0.0,1,0,0.0
GAP,47,1,4,4,-1530.7248439280286,-59.0,0,0,0.0
GAP,47,1,5,5,-1530.9625836828507,-19.0,1,0,0.0
GAP,47,1,6,6,-1530.6343200534523,-93.0,0,0,0.0
GAP,47,1,7,7,-1530.892878006513,-46.0,0,0,0.0
GAP,47,1,8,8,-1530.6992729901208,-86.0,0,0,0.0
GAP,47,1,9,9,-1531.505512325595,4.0,1,0,0.0
GAP,45,1,0,0,-1530.4701596942039,-97.0,0,0,0.0
GAP,45,1,1,1,-1531.823739561626,36.0,19,0,0.0
GAP,45,1,2,2,-1531.823739561626,36.0,19,0,0.0
GAP,45,1,3,3,-1530.595477315539,-68.0,0,0,0.0
GAP,45,1,4,4,-1531.6802205274325,23.0,2,0,0.0
GAP,45,1,5,5,-1530.7287250088748,-48.0,1,0,0.0
GAP,45,1,6,6,-1530.9590740423755,-33.0,1,0,0.0
GAP,45,1,7,7,-1531.4590397887664,7.0,1,0,0.0
GAP,45,1,8,8,-1531.095141195471,-18.0,1,0,0.0
GAP,45,1,9,9,-1531.2330435200404,-7.0,1,0,0.0
GAP,28,1,0,0,-1531.7608215360237,36.0,19,0,0.0
GAP,28,1,1,1,-1530.4269963436518,-116.0,0,0,0.0
GAP,28,1,2,2,-1531.5698549901374,23.0,0,0,0.0
GAP,28,1,3,3,-1531.3078756921166,4.0,0,0,0.0
GAP,28,1,4,4,-1531.1129810981577,-11.0,1,0,0.0
GAP,28,1,5,5,-1530.6044979691815,-57.0,0,0,0.0
GAP,28,1,6,6,-1530.9771429809184,-32.0,2,0,0.0
GAP,28,1,7,7,-1530.5663438061783,-88.0,0,0,0.0
GAP,28,1,8,8,-1530.7202645047457,-48.0,0,0,0.0
GAP,7,1,0,0,-1531.7136668603341,36.0,20,0,0.0
GAP,7,1,1,1,-1530.4857486653948,-105.0,0,0,0.0
GAP,7,1,2,2,-1531.7136668603341,36.0,20,0,0.0
GAP,7,1,3,3,-1531.082749261285,-7.0,1,0,0.0
GAP,7,1,4,4,-1531.5666794377003,11.0,23,0,0.0
GAP,7,1,5,5,-1530.7641870457696,-40.0,1,0,0.0
GAP,7,1,6,6,-1531.357167903369,-2.0,19,0,0.0
GAP,7,1,7,7,-1530.684948495573,-69.0,1,0,0.0
GAP,7,1,8,8,-1530.6355114766925,-87.0,0,0,0.0
GAP,7,1,9,9,-1530.7603763177653,-41.0,1,0,0.0
GAP,36,1,0,0,-1531.7216053349034,36.0,20,0,0.0
GAP,36,1,1,1,-1530.4423111296862,-111.0,0,0,0.0
GAP,36,1,2,2,-1530.6483741985453,-83.0,0,0,0.0
GAP,36,1,3,3,-1531.6602801272074,20.0,0,0,0.0
GAP,36,1,4,4,-1530.847548049559,-18.0,1,0,0.0
GAP,36,1,5,5,-1531.49378647986,1.0,1,0,0.0
GAP,36,1,6,6,-1530.729217384916,-38.0,1,0,0.0
GAP,36,1,7,7,-1530.665892555711,-62.0,1,0,0.0
GAP,36,1,8,8,-1531.0956945350356,-10.0,1,0,0.0
GAP,36,1,9,9,-1531.1777871856866,-3.0,1,0,0.0
GAP,46,1,0,0,-1531.7370243132805,36.0,19,0,0.0
GAP,46,1,1,1,-1530.4414874481404,-103.0,0,0,0.0
GAP,46,1,2,2,-1531.566493942401,21.0,0,0,0.0
GAP,46,1,3,3,-1530.577401240205,-60.0,0,0,0.0
GAP,46,1,4,4,-1530.7331728010267,-38.0,1,0,0.0
GAP,46,1,5,5,-1530.539397001598,-81.0,0,0,0.0
GAP,46,1,6,6,-1531.4018659008627,4.0,18,0,0.0
GAP,46,1,7,7,-1531.1450253865748,0.0,1,0,0.0
GAP,46,1,8,8,-1530.8206629456452,-25.0,1,0,0.0
GAP,46,1,9,9,-1531.0631189102908,-20.0,1,0,0.0
GAP,33,1,0,0,-1530.441721534614,-113.0,0,0,0.0
GAP,33,1,1,1,-1531.7178905663288,36.0,19,0,0.0
GAP,33,1,2,2,-1531.7178905663288,36.0,19,0,0.0
GAP,33,1,3,3,-1530.5763876021927,-75.0,0,0,0.0
GAP,33,1,4,4,-1530.8320511296129,-44.0,0,0,0.0
GAP,33,1,5,5,-1531.0808450362524,-25.0,1,0,0.0
GAP,33,1,6,6,-1531.6384142315567,23.0,1,0,0.0
GAP,33,1,7,7,-1531.2458179007929,-4.0,1,0,0.0
GAP,33,1,8,8,-1531.3416805930945,8.0,1,0,0.0
GAP,33,1,9,9,-1530.5246198737577,-107.0,0,0,0.0
GAP,4,1,0,0,-1531.7092776241986,36.0,19,0,0.0
GAP,4,1,1,1,-1531.7092776241986,36.0,19,0,0.0
GAP,4,1,2,2,-1530.435260649799,-103.0,0,0,0.0
GAP,4,1,3,3,-1530.7655653421664,-67.0,0,0,0.0
GAP,4,1,4,4,-1531.4374854389314,9.0,1,0,0.0
GAP,4,1,5,5,-1531.13965500484,-12.0,1,0,0.0
GAP,4,1,6,6,-1531.7125400513169,21.0,1,0,0.0
GAP,4,1,7,7,-1531.0725566841825,-59.0,0,0,0.0
GAP,4,1,8,8,-1531.0725850935983,-40.0,0,0,0.0
GAP,4,1,9,9,-1531.0725850935983,-40.0,0,0,0.0
GAP,24,1,0,0,-1531.7676757575657,36.0,20,0,0.0
GAP,24,1,1,1,-1530.428803554018,-117.0,0,0,0.0
GAP,24,1,2,2,-1531.7676757575657,36.0,20,0,0.0
GAP,24,1,3,3,-1531.3315391125034,-1.0,1,0,0.0
GAP,24,1,4,4,-1531.601855676462,24.0,1,0,0.0
GAP,24,1,5,5,-1530.6724339234518,-66.0,0,0,0.0
GAP,24,1,6,6,-1531.0666601402363,-17.0,1,0,0.0
GAP,24,1,7,7,-1530.7070391416405,-110.0,0,0,0.0
GAP,24,1,8,8,-1530.8851008147192,-52.0,0,0,0.0
GAP,24,1,9,9,-1531.0978857528348,-41.0,1,0,0.0
GAP,11,1,0,0,-1531.732352810849,36.0,19,0,0.0
GAP,11,1,1,1,-1531.732352810849,36.0,19,0,0.0
GAP,11,1,2,2,-1530.4304608904936,-110.0,0,0,0.0
GAP,11,1,3,3,-1531.3843247762427,4.0,0,0,0.0
GAP,11,1,4,4,-1531.5728406749506,22.0,0,0,0.0
GAP,11,1,5,5,-1531.1862594963952,-30.0,0,0,0.0
GAP,11,1,6,6,-1530.6412696760062,-97.0,0,0,0.0
GAP,11,1,7,7,-1530.63925221289,-65.0,0,0,0.0
GAP,11,1,8,8,-1530.749885330887,-50.0,0,0,0.0
GAP,11,1,9,9,-1531.0476073458442,-37.0,0,0,0.0
GAP,30,1,0,0,-1531.744344281369,36.0,20,0,0.0
GAP,30,1,1,1,-1530.4628336872565,-111.0,0,0,0.0
GAP,30,1,2,2,-1531.4322207693203,1.0,1,0,0.0
GAP,30,1,3,3,-1531.7292633293803,22.0,1,0,0.0
GAP,30,1,4,4,-1531.1226260532162,-17.0,1,0,0.0
GAP,30,1,5,5,-1530.6909536658748,-58.0,0,0,0.0
GAP,30,1,6,6,-1530.588453172346,-77.0,0,0,0.0
GAP,30,1,7,7,-1530.8176373576362,-37.0,0,0,0.0
GAP,30,1,8,8,-1530.5033179513828,-105.0,0,0,0.0
GAP,30,1,9,9,-1530.8835172834622,-26.0,1,0,0.0
GAP,19,1,0,0,-1530.528334159372,-106.0,0,0,0.0
GAP,19,1,1,1,-1531.7633634791478,36.0,19,0,0.0
GAP,19,1,2,2,-1531.6372740980464,20.0,1,0,0.0
GAP,19,1,3,3,-1531.0062329677305,-24.0,1,0,0.0
GAP,19,1,4,4,-1530.5941000275477,-79.0,0,0,0.0
GAP,19,1,5,5,-1531.2444571343049,-15.0,1,0,0.0
GAP,19,1,6,6,-1531.3389911540737,-2.0,1,0,0.0
GAP,19,1,7,7,-1531.4231829189953,-1.0,26,0,0.0
GAP,19,1,8,8,-1530.7470880483168,-73.0,0,0,0.0
GAP,19,1,9,9,-1530.897425267924,-46.0,0,0,0.0
GAP,40,1,0,0,-1531.7269504320498,36.0,19,0,0.0
GAP,40,1,1,1,-1530.4456843828711,-109.0,0,0,0.0
GAP,40,1,2,2,-1530.4456843828711,-109.0,0,0,0.0
GAP,40,1,3,3,-1531.7269504320498,36.0,19,0,0.0
GAP,40,1,4,4,-1530.841501525955,-44.0,0,0,0.0
GAP,40,1,5,5,-1530.726294341833,-98.0,0,0,0.0
GAP,40,1,6,6,-1531.1045967987338,-32.0,1,0,0.0
GAP,40,1,7,7,-1531.3144095326427,-3.0,1,0,0.0
GAP,40,1,8,8,-1531.7285489852895,5.0,1,0,0.0
GAP,40,1,9,9,-1531.78812519117,10.0,8,0,0.0
GAP,43,1,0,0,-1531.7495027281047,36.0,19,0,0.0
GAP,43,1,1,1,-1530.4679678691436,-100.0,0,0,0.0
GAP,43,1,2,2,-1531.7495027281047,36.0,19,0,0.0
GAP,43,1,3,3,-1531.1240137117156,-12.0,1,0,0.0
GAP,43,1,4,4,-1530.9706976305197,-36.0,1,0,0.0
GAP,43,1,5,5,-1531.394912778569,1.0,1,0,0.0
GAP,43,1,6,6,-1531.5541827012867,21.0,1,0,0.0
GAP,43,1,7,7,-1530.7234994223527,-53.0,1,0,0.0
GAP,43,1,8,8,-1530.652650283,-65.0,0,0,0.0
GAP,43,1,9,9,-1531.8301393266943,23.0,2,0,0.0
GAP,23,1,0,0,-1530.4575147649834,-112.0,0,0,0.0
GAP,23,1,1,1,-1531.7924959644422,36.0,20,0,0.0
GAP,23,1,2,2,-1530.4575147649834,-112.0,0,0,0.0
GAP,23,1,3,3,-1531.5318648117238,19.0,1,0,0.0
GAP,23,1,4,4,-1531.1763902313028,-17.0,1,0,0.0
GAP,23,1,5,5,-1530.590603386137,-87.0,0,0,0.0
GAP,23,1,6,6,-1530.832388803978,-61.0,1,0,0.0
GAP,23,1,7,7,-1530.8308403817944,-27.0,1,0,0.0
GAP,23,1,8,8,-1530.7598446856034,-65.0,0,0,0.0
GAP,23,1,9,9,-1530.8508896805038,-21.0,1,0,0.0
GAP,25,1,0,0,-1531.707912160894,36.0,20,0,0.0
GAP,25,1,1,1,-1530.5024065222642,-108.0,0,0,0.0
GAP,25,1,2,2,-1531.707912160894,36.0,20,0,0.0
GAP,25,1,3,3,-1531.2070725864144,-16.0,1,0,0.0
GAP,25,1,4,4,-1530.532976676229,-79.0,0,0,0.0
GAP,25,1,5,5,-1530.754775014416,-66.0,0,0,0.0
GAP,25,1,6,6,-1531.6560378781367,22.0,1,0,0.0
GAP,25,1,7,7,-1531.0765810396078,-38.0,1,0,0.0
GAP,25,1,8,8,-1531.1525256498503,-63.0,0,0,0.0
GAP,25,1,9,9,-1531.4287602773993,-2.0,1,0,0.0
GAP,21,1,0,0,-1531.7491188864697,36.0,19,0,0.0
GAP,21,1,1,1,-1530.4433779496921,-115.0,0,0,0.0
GAP,21,1,2,2,-1531.7491188864697,36.0,19,0,0.0
GAP,21,1,3,3,-1531.0522239521522,-13.0,8,0,0.0
GAP,21,1,4,4,-1531.590729440908,22.0,1,0,0.0
GAP,21,1,5,5,-1531.3101068097594,6.0,0,0,0.0
GAP,21,1,6,6,-1530.8003199486081,-39.0,1,0,0.0
GAP,21,1,7,7,-1530.544040881509,-82.0,0,0,0.0
GAP,21,1,8,8,-1530.6371819963906,-61.0,0,0,0.0
GAP,21,1,9,9,-1530.67274465964,-55.0,0,0,0.0
GAP,34,1,0,0,-1531.7393405834998,36.0,19,0,0.0
GAP,34,1,1,1,-1530.4385070206763,-112.0,0,0,0.0
GAP,34,1,2,2,-1531.5599015523915,23.0,0,0,0.0
GAP,34,1,3,3,-1530.7964997593965,-54.0,0,0,0.0
GAP,34,1,4,4,-1530.5650679848945,-77.0,0,0,0.0
GAP,34,1,5,5,-1530.5153552962672,-85.0,0,0,0.0
GAP,34,1,6,6,-1531.1882928656182,-16.0,1,0,0.0
GAP,34,1,7,7,-1531.3187262424535,8.0,1,0,0.0
GAP,34,1,8,8,-1530.9978712546013,-48.0,1,0,0.0
GAP,34,1,9,9,-1531.2901968172894,5.0,1,0,0.0
GAP,8,1,0,0,-1531.7735526750412,36.0,20,0,0.0
GAP,8,1,1,1,-1530.4551258978786,-107.0,0,0,0.0
GAP,8,1,2,2,-1531.5310067621444,21.0,1,0,0.0
GAP,8,1,3,3,-1531.242742390571,-6.0,1,0,0.0
GAP,8,1,4,4,-1531.461986816386,4.0,1,0,0.0
GAP,8,1,5,5,-1530.6971202195166,-54.0,0,0,0.0
GAP,8,1,6,6,-1530.9167180077377,-22.0,1,0,0.0
GAP,8,1,7,7,-1530.5715493981072,-88.0,0,0,0.0
GAP,8,1,8,8,-1530.82797646172,-32.0,1,0,0.0
GAP,8,1,9,9,-1530.6836305338857,-77.0,0,0,0.0
GAP,29,1,0,0,-1530.4901522408218,-99.0,0,0,0.0
GAP,29,1,1,1,-1531.7092776241986,36.0,19,0,0.0
GAP,29,1,2,2,-1531.5494564072774,22.0,1,0,0.0
GAP,29,1,3,3,-1530.5656574530412,-76.0,0,0,0.0
GAP,29,1,4,4,-1530.790178078911,-61.0,0,0,0.0
GAP,29,1,5,5,-1530.7700586905717,-34.0,0,0,0.0
GAP,29,1,6,6,-1531.4438836069287,6.0,1,0,0.0
GAP,29,1,7,7,-1531.1123374801969,-28.0,0,0,0.0
GAP,29,1,8,8,-1531.3220547012347,-9.0,1,0,0.0
GAP,29,1,9,9,-1531.1890208820482,-16.0,1,0,0.0
GAP,20,1,0,0,-1530.4521732534763,-108.0,0,0,0.0
GAP,20,1,1,1,-1531.7211030597368,36.0,20,0,0.0
GAP,20,1,2,2,-1531.7211030597368,36.0,20,0,0.0
GAP,20,1,3,3,-1530.9653158488613,-14.0,1,0,0.0
GAP,20,1,4,4,-1531.5706882933596,22.0,1,0,0.0
GAP,20,1,5,5,-1530.5585811473636,-85.0,0,0,0.0
GAP,20,1,6,6,-1530.618720119883,-60.0,0,0,0.0
GAP,20,1,7,7,-1531.249059358046,-4.0,1,0,0.0
GAP,20,1,8,8,-1531.4681357663949,4.0,1,0,0.0
GAP,20,1,9,9,-1530.796857423646,-34.0,1,0,0.0
GAP,3,1,0,0,-1531.7273638269007,36.0,20,0,0.0
GAP,3,1,1,1,-1530.4490346280197,-102.0,0,0,0.0
GAP,3,1,2,2,-1531.7273638269007,36.0,20,0,0.0
GAP,3,1,3,3,-1530.5818421058314,-75.0,0,0,0.0
GAP,3,1,4,4,-1531.090732944161,-14.0,1,0,0.0
GAP,3,1,5,5,-1531.7172118221272,19.0,1,0,0.0
GAP,3,1,6,6,-1530.8029289589049,-58.0,0,0,0.0
GAP,3,1,7,7,-1531.370171726889,10.0,1,0,0.0
GAP,3,1,8,8,-1530.9236374220118,-41.0,0,0,0.0
GAP,3,1,9,9,-1531.0474357269131,-38.0,0,0,0.0
GAP,9,1,0,0,-1531.725170621388,36.0,19,0,0.0
GAP,9,1,1,1,-1530.4817274961172,-112.0,0,0,0.0
GAP,9,1,2,2,-1531.562714899625,22.0,1,0,0.0
GAP,9,1,3,3,-1530.688121357886,-69.0,0,0,0.0
GAP,9,1,4,4,-1530.543438111356,-89.0,0,0,0.0
GAP,9,1,5,5,-1531.1242598373296,-14.0,1,0,0.0
GAP,9,1,6,6,-1530.8558106860223,-29.0,1,0,0.0
GAP,9,1,7,7,-1530.7934094356215,-47.0,0,0,0.0
GAP,9,1,8,8,-1531.4833202807047,2.0,1,0,0.0
GAP,9,1,9,9,-1531.341556814182,-3.0,1,0,0.0
GAP,37,1,0,0,-1530.5011025681756,-103.0,0,0,0.0
GAP,37,1,1,1,-1531.709098427471,36.0,20,0,0.0
GAP,37,1,2,2,-1531.709098427471,36.0,20,0,0.0
GAP,37,1,3,3,-1531.5802385912375,24.0,0,0,0.0
GAP,37,1,4,4,-1531.3784940055955,-8.0,9,0,0.0
GAP,37,1,5,5,-1531.310381470002,-33.0,0,0,0.0
GAP,37,1,6,6,-1530.8384969636097,-36.0,2,0,0.0
GAP,37,1,7,7,-1530.8233510869834,-55.0,1,0,0.0
GAP,37,1,8,8,-1530.686946479383,-82.0,10,0,0.0
GAP,37,1,9,9,-1530.60520098366,-93.0,0,0,0.0
GAP,38,1,0,0,-1530.433900683004,-110.0,0,0,0.0
